"Date","Price","Open","High","Low","Vol.","Change %"
"06/21/2004","7.4326","7.4304","7.4470","7.4232","","0.02%"
"06/18/2004","7.4314","7.4296","7.4468","7.4197","","-0.02%"
"06/17/2004","7.4331","7.4311","7.4416","7.4142","","0.00%"
"06/16/2004","7.4333","7.4302","7.4418","7.4150","","0.01%"
"06/15/2004","7.4327","7.4308","7.4499","7.4140","","0.00%"
"06/14/2004","7.4324","7.4605","7.4490","7.4053","","-0.04%"
"06/11/2004","7.4353","7.4331","7.4490","7.4186","","0.01%"
"06/10/2004","7.4349","7.4370","7.4512","7.4216","","-0.09%"
"06/09/2004","7.4413","7.4382","7.4555","7.4194","","0.03%"
"06/08/2004","7.4387","7.4320","7.4484","7.4179","","0.09%"
"06/07/2004","7.4322","7.4334","7.4402","7.4173","","0.05%"
"06/04/2004","7.4284","7.4334","7.4515","7.3987","","-0.08%"
"06/03/2004","7.4345","7.4326","7.4512","7.4163","","-0.03%"
"06/02/2004","7.4365","7.4346","7.4475","7.4181","","0.00%"
"06/01/2004","7.4366","7.4357","7.4459","7.4218","","-0.01%"
"05/31/2004","7.4375","7.4353","7.4425","7.4264","","-0.01%"
"05/28/2004","7.4381","7.4365","7.4520","7.4198","","0.00%"
"05/27/2004","7.4382","7.4373","7.4529","7.4282","","-0.01%"
"05/26/2004","7.4391","7.4376","7.4492","7.4215","","-0.01%"
"05/25/2004","7.4396","7.4371","7.4559","7.4243","","0.02%"
"05/24/2004","7.4378","7.4381","7.4527","7.4293","","-0.05%"
"05/21/2004","7.4414","7.4349","7.4650","7.4297","","0.02%"
"05/20/2004","7.4397","7.4385","7.4588","7.4236","","-0.01%"
"05/19/2004","7.4402","7.4383","7.4504","7.4237","","0.00%"
"05/18/2004","7.4404","7.4374","7.4461","7.4265","","0.03%"
"05/17/2004","7.4383","7.4368","7.4548","7.4297","","0.01%"
"05/14/2004","7.4372","7.4389","7.4520","7.4246","","-0.03%"
"05/13/2004","7.4398","7.4395","7.4563","7.4238","","-0.01%"
"05/12/2004","7.4407","7.4395","7.4603","7.4271","","-0.05%"
"05/11/2004","7.4447","7.4395","7.4550","7.4232","","0.06%"
"05/10/2004","7.4401","7.4392","7.4539","7.4287","","-0.04%"
"05/07/2004","7.4432","7.4371","7.4567","7.3628","","0.02%"
"05/06/2004","7.4420","7.4355","7.4562","7.4244","","0.10%"
"05/05/2004","7.4345","7.4325","7.4661","7.4269","","-0.18%"
"05/04/2004","7.4477","7.4391","7.4589","7.4267","","0.10%"
"05/03/2004","7.4404","7.4459","7.4554","7.4250","","-0.04%"
"04/30/2004","7.4433","7.4384","7.4518","7.4259","","0.05%"
"04/29/2004","7.4399","7.4428","7.4662","7.4232","","-0.01%"
"04/28/2004","7.4408","7.4435","7.4606","7.4310","","-0.11%"
"04/27/2004","7.4488","7.4380","7.4574","7.4225","","0.11%"
"04/26/2004","7.4405","7.4403","7.4617","7.4324","","-0.03%"
"04/23/2004","7.4429","7.4400","7.4604","7.4262","","-0.03%"
"04/22/2004","7.4452","7.4379","7.4636","7.4097","","0.03%"
"04/21/2004","7.4432","7.4393","7.4582","7.4307","","0.00%"
"04/20/2004","7.4430","7.4380","7.4628","7.4211","","0.01%"
"04/19/2004","7.4420","7.4342","7.4618","7.4323","","-0.24%"
"04/16/2004","7.4601","7.4409","7.4626","7.4287","","0.21%"
"04/15/2004","7.4444","7.4407","7.4611","7.4263","","0.00%"
"04/14/2004","7.4446","7.4418","7.4559","7.4300","","0.00%"
"04/13/2004","7.4443","7.4428","7.4592","7.4228","","-0.03%"
"04/12/2004","7.4464","7.4417","7.4581","7.4362","","0.01%"
"04/09/2004","7.4453","7.4432","7.4592","7.4344","","0.01%"
"04/08/2004","7.4447","7.4440","7.4564","7.4283","","-0.01%"
"04/07/2004","7.4455","7.4462","7.4533","7.4307","","-0.01%"
"04/06/2004","7.4466","7.4421","7.4684","7.4296","","0.05%"
"04/05/2004","7.4432","7.4477","7.4603","7.4295","","-0.06%"
"04/02/2004","7.4474","7.4446","7.4688","7.3865","","0.03%"
"04/01/2004","7.4455","7.4409","7.4604","7.4255","","0.02%"
"03/31/2004","7.4440","7.4427","7.4646","7.4321","","-0.02%"
"03/30/2004","7.4453","7.4406","7.4619","7.4340","","0.00%"
"03/29/2004","7.4451","7.4447","7.4582","7.4340","","-0.03%"
"03/26/2004","7.4472","7.4453","7.4640","7.4325","","0.00%"
"03/25/2004","7.4470","7.4431","7.4630","7.4301","","0.00%"
"03/24/2004","7.4472","7.4451","7.4588","7.4288","","-0.01%"
"03/23/2004","7.4476","7.4442","7.4681","7.4352","","0.01%"
"03/22/2004","7.4470","7.4350","7.4623","7.4256","","-0.01%"
"03/19/2004","7.4474","7.4440","7.4592","7.4322","","0.00%"
"03/18/2004","7.4475","7.4430","7.4743","7.4357","","0.00%"
"03/17/2004","7.4472","7.4475","7.4614","7.4365","","-0.04%"
"03/16/2004","7.4499","7.4489","7.4649","7.4306","","-0.03%"
"03/15/2004","7.4518","7.4456","7.4739","7.4349","","-0.01%"
"03/12/2004","7.4523","7.4491","7.4648","7.4247","","0.05%"
"03/11/2004","7.4485","7.4494","7.4661","7.4326","","-0.05%"
"03/10/2004","7.4521","7.4497","7.4653","7.4359","","-0.01%"
"03/09/2004","7.4527","7.4496","7.4675","7.4409","","0.01%"
"03/08/2004","7.4519","7.4498","7.4672","7.4419","","0.01%"
"03/05/2004","7.4511","7.4486","7.5039","7.4355","","-0.03%"
"03/04/2004","7.4535","7.4503","7.4677","7.4371","","0.01%"
"03/03/2004","7.4524","7.4491","7.4672","7.4379","","0.00%"
"03/02/2004","7.4527","7.4493","7.4684","7.4367","","0.01%"
"03/01/2004","7.4519","7.4417","7.4624","7.4369","","0.00%"
"02/27/2004","7.4521","7.4486","7.4750","7.4345","","0.01%"
"02/26/2004","7.4510","7.4485","7.4650","7.4342","","-0.01%"
"02/25/2004","7.4518","7.4486","7.4738","7.4330","","-0.01%"
"02/24/2004","7.4524","7.4491","7.4691","7.4273","","0.02%"
"02/23/2004","7.4512","7.4453","7.4717","7.4245","","0.01%"
"02/20/2004","7.4505","7.4479","7.4642","7.4357","","-0.03%"
"02/19/2004","7.4524","7.4491","7.4657","7.4343","","0.02%"
"02/18/2004","7.4510","7.4489","7.4655","7.4367","","0.00%"
"02/17/2004","7.4512","7.4478","7.4720","7.4415","","0.01%"
"02/16/2004","7.4508","7.4534","7.4713","7.4366","","-0.01%"
"02/13/2004","7.4514","7.4474","7.4714","7.4377","","0.00%"
"02/12/2004","7.4513","7.4484","7.4655","7.4384","","-0.01%"
"02/11/2004","7.4518","7.4490","7.4712","7.4328","","0.01%"
"02/10/2004","7.4510","7.4476","7.4699","7.4378","","0.01%"
"02/09/2004","7.4505","7.4490","7.4707","7.4357","","0.01%"
"02/06/2004","7.4498","7.4483","7.4768","7.4324","","-0.02%"
"02/05/2004","7.4511","7.4481","7.4762","7.4401","","-0.01%"
"02/04/2004","7.4521","7.4488","7.4578","7.4377","","0.01%"
"02/03/2004","7.4514","7.4476","7.4695","7.4374","","0.00%"
"02/02/2004","7.4511","7.4477","7.4581","7.4381","","0.01%"
"01/30/2004","7.4503","7.4474","7.4718","7.4289","","0.01%"
"01/29/2004","7.4495","7.4481","7.4655","7.4295","","0.03%"
"01/28/2004","7.4475","7.4479","7.4621","7.4298","","-0.03%"
"01/27/2004","7.4497","7.4464","7.4668","7.4360","","0.01%"
"01/26/2004","7.4486","7.4477","7.4577","7.4302","","-0.01%"
"01/23/2004","7.4497","7.4467","7.4687","7.4270","","0.00%"
"01/22/2004","7.4497","7.4448","7.4625","7.4284","","0.01%"
"01/21/2004","7.4488","7.4427","7.4673","7.4293","","0.03%"
"01/20/2004","7.4468","7.4450","7.4660","7.4333","","-0.02%"
"01/19/2004","7.4483","7.4281","7.4576","7.4275","","-0.01%"
"01/16/2004","7.4487","7.4444","7.4570","7.4328","","0.01%"
"01/15/2004","7.4480","7.4456","7.4554","7.4308","","-0.01%"
"01/14/2004","7.4490","7.4457","7.4578","7.4311","","0.01%"
"01/13/2004","7.4483","7.4465","7.4612","7.4366","","-0.01%"
"01/12/2004","7.4492","7.4453","7.4688","7.4320","","0.02%"
"01/09/2004","7.4479","7.4443","7.4641","7.4262","","0.00%"
"01/08/2004","7.4476","7.4396","7.4665","7.4302","","-0.01%"
"01/07/2004","7.4483","7.4450","7.4630","7.4246","","0.00%"
"01/06/2004","7.4480","7.4454","7.4680","7.4250","","-0.01%"
"01/05/2004","7.4487","7.4441","7.4625","7.4259","","0.05%"
"01/02/2004","7.4452","7.4356","7.4574","7.4254","","0.14%"
"01/01/2004","7.4345","7.4538","7.4611","7.3803","","-0.24%"
"12/31/2003","7.4524","7.4427","7.4635","7.4217","","0.11%"
"12/30/2003","7.4444","7.4414","7.4512","7.4329","","0.00%"
"12/29/2003","7.4443","7.4347","7.4558","7.4319","","0.12%"
"12/26/2003","7.4356","7.4420","7.4478","7.4228","","-0.10%"
"12/25/2003","7.4427","7.4381","7.4510","7.4318","","-0.02%"
"12/24/2003","7.4442","7.4400","7.4489","7.4297","","0.02%"
"12/23/2003","7.4425","7.4402","7.4481","7.4279","","0.02%"
"12/22/2003","7.4408","7.4423","7.4479","7.4322","","-0.03%"
"12/19/2003","7.4432","7.4377","7.4520","7.4318","","0.00%"
"12/18/2003","7.4435","7.4387","7.4490","7.4244","","0.02%"
"12/17/2003","7.4423","7.4382","7.4591","7.4272","","0.01%"
"12/16/2003","7.4417","7.4376","7.4573","7.4228","","0.02%"
"12/15/2003","7.4402","7.3632","7.4530","7.3565","","0.02%"
"12/12/2003","7.4390","7.4373","7.4487","7.4182","","-0.01%"
"12/11/2003","7.4401","7.4395","7.4489","7.4230","","0.00%"
"12/10/2003","7.4404","7.4395","7.4584","7.4288","","-0.04%"
"12/09/2003","7.4437","7.4402","7.4607","7.4215","","0.01%"
"12/08/2003","7.4432","7.4420","7.4592","7.4283","","0.03%"
"12/05/2003","7.4412","7.4400","7.4732","7.4271","","-0.01%"
"12/04/2003","7.4417","7.4396","7.4568","7.4240","","-0.01%"
"12/03/2003","7.4425","7.4370","7.4532","7.4276","","0.01%"
"12/02/2003","7.4421","7.4454","7.4609","7.4276","","0.02%"
"12/01/2003","7.4403","7.4355","7.4531","7.4258","","0.00%"
"11/28/2003","7.4402","7.4371","7.4581","7.4282","","0.01%"
"11/27/2003","7.4396","7.4379","7.4520","7.4294","","0.00%"
"11/26/2003","7.4398","7.4346","7.4537","7.4282","","0.01%"
"11/25/2003","7.4391","7.4323","7.4558","7.4207","","0.03%"
"11/24/2003","7.4365","7.4339","7.4461","7.4213","","-0.02%"
"11/21/2003","7.4377","7.4347","7.4487","7.4198","","0.00%"
"11/20/2003","7.4377","7.4346","7.4534","7.4251","","-0.03%"
"11/19/2003","7.4398","7.4373","7.4457","7.4214","","0.01%"
"11/18/2003","7.4393","7.4340","7.4518","7.4178","","-0.01%"
"11/17/2003","7.4398","7.4275","7.4455","7.4231","","-0.01%"
"11/14/2003","7.4403","7.4350","7.4533","7.4198","","0.04%"
"11/13/2003","7.4372","7.4263","7.4479","7.4241","","0.05%"
"11/12/2003","7.4333","7.4338","7.4522","7.4231","","-0.03%"
"11/11/2003","7.4359","7.4290","7.4494","7.4244","","0.00%"
"11/10/2003","7.4358","7.4324","7.4516","7.4191","","0.00%"
"11/07/2003","7.4358","7.4356","7.4592","7.4106","","-0.05%"
"11/06/2003","7.4398","7.4327","7.4531","7.4137","","0.02%"
"11/05/2003","7.4382","7.4305","7.4577","7.4199","","0.07%"
"11/04/2003","7.4330","7.4297","7.4457","7.4163","","-0.01%"
"11/03/2003","7.4338","7.4298","7.4402","7.4145","","0.02%"
"10/31/2003","7.4323","7.4266","7.4490","7.4157","","0.02%"
"10/30/2003","7.4308","7.4256","7.4412","7.4078","","0.00%"
"10/29/2003","7.4307","7.4286","7.4390","7.4196","","-0.01%"
"10/28/2003","7.4312","7.4281","7.4426","7.4168","","-0.02%"
"10/27/2003","7.4330","7.4305","7.4437","7.4051","","-0.03%"
"10/24/2003","7.4351","7.4385","7.4614","7.4123","","-0.33%"
"10/23/2003","7.4595","7.4385","7.4620","7.4360","","0.33%"
"10/22/2003","7.4347","7.4273","7.4504","7.4190","","0.04%"
"10/21/2003","7.4316","7.4202","7.4454","7.4179","","0.06%"
"10/20/2003","7.4274","7.4493","7.4558","7.4145","","-0.12%"
"10/17/2003","7.4362","7.4260","7.4431","7.4129","","0.11%"
"10/16/2003","7.4280","7.4123","7.4411","7.4091","","0.04%"
"10/15/2003","7.4254","7.4324","7.4445","7.4107","","-0.08%"
"10/14/2003","7.4315","7.4281","7.4459","7.4145","","0.02%"
"10/13/2003","7.4302","7.4245","7.4373","7.4152","","0.02%"
"10/10/2003","7.4287","7.4296","7.4489","7.4138","","-0.06%"
"10/09/2003","7.4329","7.4335","7.4429","7.4153","","0.01%"
"10/08/2003","7.4318","7.4328","7.4405","7.4135","","-0.03%"
"10/07/2003","7.4338","7.4281","7.4456","7.4172","","0.03%"
"10/06/2003","7.4316","7.4241","7.4388","7.4132","","-0.06%"
"10/03/2003","7.4358","7.4245","7.4397","7.3952","","0.11%"
"10/02/2003","7.4278","7.4296","7.4450","7.4077","","0.01%"
"10/01/2003","7.4269","7.4189","7.4481","7.4068","","0.07%"
"09/30/2003","7.4219","7.4241","7.4508","7.4090","","-0.07%"
"09/29/2003","7.4268","7.4248","7.4442","7.4126","","-0.03%"
"09/26/2003","7.4292","7.4169","7.4350","7.4085","","0.05%"
"09/25/2003","7.4258","7.4193","7.4425","7.4167","","-0.01%"
"09/24/2003","7.4268","7.4249","7.4424","7.4096","","-0.03%"
"09/23/2003","7.4294","7.4235","7.4375","7.4172","","0.04%"
"09/22/2003","7.4264","7.4267","7.4414","7.4075","","-0.19%"
"09/19/2003","7.4407","7.4231","7.4446","7.4150","","0.17%"
"09/18/2003","7.4284","7.4236","7.4520","7.4052","","0.00%"
"09/17/2003","7.4283","7.4218","7.4473","7.4114","","-0.03%"
"09/16/2003","7.4305","7.4224","7.4416","7.4074","","0.03%"
"09/15/2003","7.4281","7.4206","7.4418","7.4073","","-0.04%"
"09/12/2003","7.4312","7.4250","7.4615","7.4132","","-0.02%"
"09/11/2003","7.4325","7.4186","7.4437","7.4086","","0.09%"
"09/10/2003","7.4260","7.4252","7.4344","7.4099","","-0.03%"
"09/09/2003","7.4281","7.4223","7.4405","7.4177","","0.03%"
"09/08/2003","7.4262","7.4223","7.4262","7.4223","","0.01%"
"09/05/2003","7.4257","7.4183","7.4523","7.4088","","0.04%"
"09/04/2003","7.4230","7.4193","7.4398","7.3967","","-0.07%"
"09/03/2003","7.4280","7.4232","7.4428","7.4099","","0.03%"
"09/02/2003","7.4259","7.4251","7.4353","7.4093","","0.00%"
"09/01/2003","7.4258","7.4248","7.4376","7.4045","","0.02%"
"08/29/2003","7.4240","7.4258","7.4378","7.4142","","-0.08%"
"08/28/2003","7.4301","7.4232","7.4466","7.4143","","-0.01%"
"08/27/2003","7.4312","7.4231","7.4457","7.4133","","0.14%"
"08/26/2003","7.4208","7.4212","7.4386","7.3829","","-0.13%"
"08/25/2003","7.4305","7.4301","7.4502","7.4142","","-0.06%"
"08/22/2003","7.4346","7.4312","7.4428","7.4216","","0.01%"
"08/21/2003","7.4342","7.4299","7.4466","7.4116","","0.03%"
"08/20/2003","7.4322","7.4356","7.4439","7.4141","","-0.12%"
"08/19/2003","7.4412","7.4312","7.4455","7.4177","","0.10%"
"08/18/2003","7.4335","7.4282","7.4407","7.4156","","0.07%"
"08/15/2003","7.4286","7.4512","7.4548","7.4173","","-0.40%"
"08/14/2003","7.4581","7.4265","7.4733","7.4139","","0.36%"
"08/13/2003","7.4317","7.4190","7.4411","7.4150","","0.09%"
"08/12/2003","7.4252","7.4311","7.4482","7.4184","","-0.15%"
"08/11/2003","7.4363","7.4229","7.4445","7.4150","","-0.03%"
"08/08/2003","7.4383","7.4319","7.4464","7.4216","","0.06%"
"08/07/2003","7.4340","7.4314","7.4425","7.4192","","-0.01%"
"08/06/2003","7.4345","7.4426","7.4477","7.4155","","-0.17%"
"08/05/2003","7.4470","7.4242","7.4516","7.4159","","0.22%"
"08/04/2003","7.4310","7.4242","7.4318","7.4209","","0.01%"
"08/01/2003","7.4306","7.4199","7.4474","7.4141","","0.08%"
"07/31/2003","7.4243","7.4303","7.4442","7.4163","","-0.18%"
"07/30/2003","7.4378","7.4325","7.4443","7.4172","","0.10%"
"07/29/2003","7.4306","7.4307","7.4512","7.4122","","-0.01%"
"07/28/2003","7.4314","7.4288","7.4382","7.4195","","-0.03%"
"07/25/2003","7.4333","7.4293","7.4428","7.4220","","0.00%"
"07/24/2003","7.4335","7.4271","7.4450","7.4207","","0.00%"
"07/23/2003","7.4337","7.4305","7.4447","7.4241","","0.00%"
"07/22/2003","7.4338","7.4257","7.4482","7.4165","","0.10%"
"07/21/2003","7.4261","7.4028","7.4529","7.4001","","0.07%"
"07/18/2003","7.4207","7.4335","7.4532","7.4133","","-0.21%"
"07/17/2003","7.4360","7.4295","7.4432","7.4245","","0.04%"
"07/16/2003","7.4333","7.4281","7.4458","7.4156","","0.01%"
"07/15/2003","7.4324","7.4345","7.4414","7.4175","","-0.06%"
"07/14/2003","7.4368","7.4353","7.4449","7.4201","","-0.01%"
"07/11/2003","7.4379","7.4321","7.4436","7.4047","","0.06%"
"07/10/2003","7.4332","7.4305","7.4487","7.4188","","0.05%"
"07/09/2003","7.4296","7.4322","7.4534","7.4265","","-0.12%"
"07/08/2003","7.4385","7.4344","7.4453","7.4193","","0.08%"
"07/07/2003","7.4329","7.4253","7.4477","7.4134","","-0.05%"
"07/04/2003","7.4367","7.4355","7.4435","7.4241","","0.00%"
"07/03/2003","7.4365","7.4204","7.4499","7.4165","","0.10%"
"07/02/2003","7.4289","7.4279","7.4388","7.4173","","-0.05%"
"07/01/2003","7.4324","7.4164","7.4475","7.4157","","0.06%"
"06/30/2003","7.4280","7.4224","7.4403","7.4142","","-0.04%"
"06/27/2003","7.4310","7.4231","7.4356","7.4067","","0.06%"
"06/26/2003","7.4269","7.4257","7.4341","7.4143","","0.00%"
"06/25/2003","7.4268","7.4225","7.4346","7.4063","","0.02%"
"06/24/2003","7.4253","7.4240","7.4309","7.4053","","0.00%"
"06/23/2003","7.4253","7.4236","7.4331","7.4091","","-0.01%"
"06/20/2003","7.4258","7.4236","7.4383","7.4063","","0.01%"
"06/19/2003","7.4252","7.4216","7.4364","7.3989","","0.02%"
"06/18/2003","7.4240","7.4161","7.4383","7.4109","","0.03%"
"06/17/2003","7.4219","7.4195","7.4392","7.4115","","-0.02%"
"06/16/2003","7.4235","7.4284","7.4406","7.4092","","0.01%"
"06/13/2003","7.4230","7.4218","7.4386","7.4100","","-0.04%"
"06/12/2003","7.4256","7.4196","7.4320","7.4075","","0.06%"
"06/11/2003","7.4215","7.4179","7.4358","7.4117","","-0.03%"
"06/10/2003","7.4234","7.4137","7.4427","7.4074","","0.12%"
"06/09/2003","7.4148","7.4224","7.4332","7.4061","","-0.14%"
"06/06/2003","7.4249","7.4206","7.4395","7.4097","","-0.01%"
"06/05/2003","7.4254","7.4212","7.4390","7.4107","","-0.04%"
"06/04/2003","7.4284","7.4224","7.4376","7.4124","","0.05%"
"06/03/2003","7.4248","7.4215","7.4376","7.4105","","0.00%"
"06/02/2003","7.4249","7.3981","7.4364","7.3981","","-0.14%"
"05/30/2003","7.4353","7.4315","7.4445","7.4061","","0.00%"
"05/29/2003","7.4352","7.4167","7.4413","7.4091","","0.10%"
"05/28/2003","7.4276","7.4223","7.4343","7.4037","","0.01%"
"05/27/2003","7.4265","7.4202","7.4383","7.4117","","0.01%"
"05/26/2003","7.4261","7.4221","7.4433","7.4142","","0.00%"
"05/23/2003","7.4264","7.4221","7.4349","7.4105","","0.01%"
"05/22/2003","7.4254","7.4240","7.4340","7.4034","","0.00%"
"05/21/2003","7.4254","7.4225","7.4468","7.4080","","0.02%"
"05/20/2003","7.4236","7.4131","7.4390","7.4038","","0.01%"
"05/19/2003","7.4231","7.4897","7.4985","7.4025","","-0.25%"
"05/16/2003","7.4420","7.4220","7.4439","7.4094","","0.22%"
"05/15/2003","7.4254","7.4227","7.4390","7.4027","","0.01%"
"05/14/2003","7.4245","7.4290","7.4358","7.4085","","0.02%"
"05/13/2003","7.4233","7.4206","7.4397","7.4030","","-0.02%"
"05/12/2003","7.4246","7.4279","7.4622","7.4067","","0.02%"
"05/09/2003","7.4229","7.4205","7.4396","7.3961","","-0.06%"
"05/08/2003","7.4274","7.4205","7.4281","7.4205","","0.09%"
"05/07/2003","7.4204","7.4230","7.4427","7.4034","","-0.16%"
"05/06/2003","7.4325","7.4220","7.4511","7.4078","","0.10%"
"05/05/2003","7.4249","7.4214","7.4354","7.4158","","-0.02%"
"05/02/2003","7.4262","7.4247","7.4398","7.4092","","0.03%"
"05/01/2003","7.4242","7.4269","7.4375","7.4096","","-0.14%"
"04/30/2003","7.4343","7.4160","7.4633","7.3991","","0.18%"
"04/29/2003","7.4210","7.4211","7.4374","7.4065","","-0.05%"
"04/28/2003","7.4246","7.4211","7.4334","7.4090","","-0.02%"
"04/25/2003","7.4264","7.4202","7.4345","7.4107","","0.04%"
"04/24/2003","7.4234","7.4143","7.4338","7.4055","","0.03%"
"04/23/2003","7.4211","7.4219","7.4352","7.3983","","-0.07%"
"04/22/2003","7.4261","7.4181","7.4433","7.4112","","-0.03%"
"04/21/2003","7.4280","7.4296","7.4354","7.4156","","0.12%"
"04/18/2003","7.4188","7.4213","7.4319","7.4124","","0.01%"
"04/17/2003","7.4177","7.4176","7.4464","7.4085","","-0.08%"
"04/16/2003","7.4238","7.4224","7.4344","7.4155","","-0.03%"
"04/15/2003","7.4262","7.4232","7.4380","7.4143","","0.00%"
"04/14/2003","7.4261","7.4211","7.4413","7.4114","","0.07%"
"04/11/2003","7.4211","7.4208","7.4348","7.4111","","-0.03%"
"04/10/2003","7.4234","7.4232","7.4405","7.4112","","-0.05%"
"04/09/2003","7.4268","7.4276","7.4424","7.4000","","0.00%"
"04/08/2003","7.4268","7.4399","7.4497","7.4049","","-0.27%"
"04/07/2003","7.4468","7.3930","7.4532","7.3729","","0.29%"
"04/04/2003","7.4249","7.4309","7.4409","7.4093","","-0.06%"
"04/03/2003","7.4292","7.4244","7.4428","7.4101","","0.03%"
"04/02/2003","7.4270","7.4233","7.4544","7.4098","","0.02%"
"04/01/2003","7.4258","7.4278","7.4367","7.4008","","-0.11%"
"03/31/2003","7.4342","7.4212","7.4416","7.4122","","0.10%"
"03/28/2003","7.4267","7.4250","7.4380","7.4089","","-0.01%"
"03/27/2003","7.4272","7.4271","7.4426","7.4176","","-0.03%"
"03/26/2003","7.4297","7.4255","7.4434","7.4021","","0.04%"
"03/25/2003","7.4264","7.4257","7.4427","7.4101","","-0.02%"
"03/24/2003","7.4280","7.4262","7.4412","7.4119","","0.01%"
"03/21/2003","7.4270","7.4283","7.4397","7.4124","","-0.16%"
"03/20/2003","7.4389","7.4291","7.4446","7.4126","","0.12%"
"03/19/2003","7.4303","7.4234","7.4454","7.4157","","0.05%"
"03/18/2003","7.4268","7.4082","7.4380","7.4019","","0.14%"
"03/17/2003","7.4166","7.4366","7.4615","7.4097","","-0.14%"
"03/14/2003","7.4273","7.4221","7.4366","7.4123","","-0.01%"
"03/13/2003","7.4280","7.4192","7.4416","7.4072","","-0.02%"
"03/12/2003","7.4298","7.4253","7.4403","7.4083","","0.06%"
"03/11/2003","7.4252","7.4230","7.4343","7.4101","","-0.02%"
"03/10/2003","7.4268","7.4294","7.4392","7.4152","","0.00%"
"03/07/2003","7.4265","7.4246","7.4359","7.4129","","-0.01%"
"03/06/2003","7.4276","7.4212","7.4423","7.4145","","0.05%"
"03/05/2003","7.4238","7.4271","7.4836","7.4027","","-0.07%"
"03/04/2003","7.4293","7.4503","7.4552","7.4185","","-0.34%"
"03/03/2003","7.4550","7.4235","7.4577","7.4173","","0.37%"
"02/28/2003","7.4278","7.4266","7.4422","7.4118","","-0.02%"
"02/27/2003","7.4295","7.4244","7.4353","7.4138","","0.04%"
"02/26/2003","7.4267","7.4241","7.4394","7.4017","","0.00%"
"02/25/2003","7.4267","7.4276","7.4449","7.4147","","-0.08%"
"02/24/2003","7.4328","7.4089","7.4425","7.4027","","0.02%"
"02/21/2003","7.4313","7.4282","7.4465","7.4133","","0.01%"
"02/20/2003","7.4309","7.4290","7.4479","7.4207","","-0.03%"
"02/19/2003","7.4333","7.4311","7.4464","7.4057","","0.02%"
"02/18/2003","7.4321","7.4289","7.4383","7.4109","","0.00%"
"02/17/2003","7.4319","7.4299","7.4406","7.4154","","-0.01%"
"02/14/2003","7.4327","7.4304","7.4497","7.4160","","-0.03%"
"02/13/2003","7.4348","7.4323","7.4417","7.4172","","0.01%"
"02/12/2003","7.4338","7.4287","7.4436","7.4206","","0.01%"
"02/11/2003","7.4327","7.4318","7.4415","7.4187","","-0.01%"
"02/10/2003","7.4333","7.4243","7.4432","7.4202","","-0.02%"
"02/07/2003","7.4347","7.4153","7.4489","7.4030","","0.33%"
"02/06/2003","7.4104","7.4177","7.4453","7.4037","","-0.20%"
"02/05/2003","7.4250","7.4353","7.4538","7.4184","","-0.14%"
"02/04/2003","7.4356","7.4400","7.4554","7.4057","","-0.01%"
"02/03/2003","7.4363","7.4492","7.4579","7.4104","","0.02%"
"01/31/2003","7.4345","7.4318","7.4455","7.4240","","-0.01%"
"01/30/2003","7.4356","7.4339","7.4447","7.4192","","-0.01%"
"01/29/2003","7.4366","7.4356","7.4633","7.4125","","-0.06%"
"01/28/2003","7.4410","7.4367","7.4511","7.4142","","0.02%"
"01/27/2003","7.4393","7.4244","7.4549","7.4224","","0.20%"
"01/24/2003","7.4246","7.4346","7.4520","7.4155","","-0.18%"
"01/23/2003","7.4383","7.4491","7.4520","7.4249","","-0.05%"
"01/22/2003","7.4421","7.4363","7.4489","7.4074","","0.07%"
"01/21/2003","7.4372","7.4321","7.4587","7.4181","","0.03%"
"01/20/2003","7.4351","7.4327","7.4462","7.4200","","0.00%"
"01/17/2003","7.4348","7.4271","7.4474","7.4218","","0.04%"
"01/16/2003","7.4317","7.4279","7.4497","7.4198","","0.01%"
"01/15/2003","7.4312","7.4272","7.4406","7.4093","","0.04%"
"01/14/2003","7.4284","7.4269","7.4428","7.4170","","-0.02%"
"01/13/2003","7.4298","7.4276","7.4379","7.4114","","0.00%"
"01/10/2003","7.4295","7.4270","7.4636","7.4189","","-0.01%"
"01/09/2003","7.4300","7.4254","7.4434","7.4175","","0.03%"
"01/08/2003","7.4280","7.4248","7.4539","7.4037","","0.01%"
"01/07/2003","7.4272","7.4247","7.4367","7.4165","","0.00%"
"01/06/2003","7.4273","7.4249","7.4435","7.4121","","-0.05%"
"01/03/2003","7.4308","7.4206","7.4415","7.4154","","0.06%"
"01/02/2003","7.4262","7.4395","7.4458","7.4115","","0.03%"
"12/31/2002","7.4239","7.4271","7.4360","7.4147","","-0.08%"
"12/30/2002","7.4299","7.4236","7.4371","7.4149","","-0.07%"
"12/27/2002","7.4350","7.4224","7.4400","7.4162","","0.11%"
"12/26/2002","7.4265","7.4202","7.4364","7.4174","","0.00%"
"12/25/2002","7.4268","7.4238","7.4425","7.3904","","0.00%"
"12/24/2002","7.4265","7.4226","7.4368","7.4151","","0.00%"
"12/23/2002","7.4267","7.4216","7.4425","7.4147","","0.01%"
"12/20/2002","7.4261","7.4226","7.4353","7.4122","","0.02%"
"12/19/2002","7.4249","7.4244","7.4413","7.4101","","-0.03%"
"12/18/2002","7.4274","7.4233","7.4376","7.4148","","0.00%"
"12/17/2002","7.4277","7.4248","7.4387","7.4138","","0.02%"
