,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2020-02,1.5,-0.155,0.633,1.29473684210526,-0.1772,-0.832,-0.466,0.98,-0.335,-0.411,-0.0457,0.2742,0.9555,-0.23,-0.13,1.35,0.77,-0.131,1.28,-0.2574,0.25,0.1333,2.7376,6.66,1.54,5.09,,8.935,6.47,6.871,,2.09,3.488110981,1.07,2.15,1.47,6.22,,
2020-03,0.87,0.005,0.4609,0.819090909090909,-0.0584,-0.368,-0.541363636,0.89,-0.326,-0.409,-0.1677,0.509318181818182,1.55118,-0.12,-0.02,0.93,0.94,0.07,1.08,-0.0938,0.71,0.3682,2.5899,6.37,1.485,5.09,,10.8520090909091,,7.87,,1.8,3.410495028,1.97,2.43,1.28,7.26,,
2020-04,0.66,-0.04,0.3577,0.657142857142857,0.0578,-0.487,-0.4495,0.86,-0.218,-0.21,-0.0742,0.8217,1.79913,0.03,0.14,0.7,0.85,0.2012,0.95,0.0458,0.97,0.5538,2.538,6.68,1.504,4.94,,11.2326315789474,7.37,7.8172,,1.46,3.048471654,2.05,2.49,1.28,7.2,,
2020-05,0.67,0.0,0.2743,0.551,-0.0301,-0.471,-0.5165,0.91,-0.312,-0.288,-0.0607,0.747809523809524,1.76204,-0.12,0.04,0.47,0.79,0.1072,0.64,-0.0974,0.81,0.4784,2.7053,5.92,1.394,4.94,,10.074,6.06,7.3095,,1.35,2.397113613,1.93,1.99,0.92,6.25,,
2020-06,0.73,0.03,0.278,0.561363636363636,-0.044,-0.439,-0.434285714,0.92,-0.293,-0.264,0.0061,0.517090909090909,1.4552,-0.17,-0.04,0.65,0.71,0.0835,0.9,-0.1309,0.53,0.3505,2.823,5.86,1.392,4.94,,9.95809523809524,,7.1707,,1.31,2.428932818,1.32,2.18,0.86,6.65,,
2020-07,0.62,0.01,0.2094,0.516363636363636,-0.1478,-0.529,-0.523043478,0.88,-0.391,-0.341,-0.0732,0.376608695652174,1.19629,-0.21,-0.17,0.61,0.63,-0.0473,0.91,-0.2485,0.4,0.2207,2.9664,5.81,1.36,4.91,,10.2652173913043,5.81,6.777756,,1.33,2.504536647,1.14,2.23,0.86,6.31,,
2020-08,0.65,0.045,0.2717,0.5635,-0.1713,-0.41,-0.523333333,0.89,-0.412,-0.357,-0.0403,0.301,1.03189,-0.25,-0.21,0.69,0.65,-0.1219,0.68,-0.28,0.36,0.1605,3.0177,6.01,1.373,4.91,,10.1865,5.77,6.836486,,1.32,2.432622207,1.08,2.18,0.95,6.21,,
2020-09,0.68,0.015,0.273,0.55952380952381,-0.2072,-0.5,-0.524090909,0.9,-0.441,-0.385,-0.0826,0.280681818181818,0.98121,-0.3,-0.25,0.65,0.7,-0.1276,0.56,-0.3174,0.32,0.123,3.1482,6.03,1.5,4.91,,10.2157142857143,5.68,6.88042,,1.35,2.588419438,1.08,2.39,0.98,5.98,,
2020-10,0.79,0.04,0.3058,0.602857142857143,-0.2966,-0.518,-0.607272727,0.82,-0.528,-0.458,-0.0286,0.170181818181818,0.77007,-0.38,-0.34,0.67,0.76,-0.2224,0.54,-0.398,0.18,0.0005,3.181,5.95,1.507,4.55,,10.3886363636364,,6.578206,,1.26,2.606371411,0.9,2.27,0.94,6.21,,
2020-11,0.87,0.03,0.3836,0.6885,-0.3262,-0.509,-0.614761905,0.87,-0.543,-0.46,-0.0003,0.0940952380952381,0.66399,-0.4,-0.38,0.79,0.82,-0.251,0.75,-0.4114,0.07,-0.0553,3.25,5.89,1.61,4.55,,9.9652380952381,6.07,6.161688,,1.2,2.628114145,0.75,2.15,1.12,5.93,,
2020-12,0.93,0.02,0.3224,0.730952380952381,-0.3352,-0.525,-0.6185,0.98,-0.553,-0.469,0.0054,0.0421818181818182,0.57801,-0.41,-0.39,0.91,0.82,-0.2903,0.92,-0.4224,0.03,-0.0915,3.1429,5.89,1.675,4.55,,9.78904761904762,5.67,5.925991,,1.29,2.748069289,0.63,2.16,1.26,5.76,,
2021-01,1.08,0.055,0.3672,0.8055,-0.3052,-0.454,-0.5835,1.05,-0.532,-0.444,0.0701,0.07825,0.61566,-0.378421053,-0.36,1.01,0.82,-0.2418,1.04,-0.3995,0.03,-0.0636,3.1786,5.94,1.731,4.39,,9.7115,5.61,6.211745,,1.19,2.644622732,0.65,2.22,1.28,5.9,,
2021-02,1.26,0.15,0.6222,1.09947368421053,-0.1504,-0.229,-0.4455,1.33,-0.392,-0.282,0.2471,0.22555,0.59041,-0.21767,-0.21,1.28,0.98,-0.0551,1.46,-0.1969,0.16,0.0643,3.2798,6.2,1.845,4.39,,9.5045,,6.59674,,1.31,2.716856353,0.81,2.43,1.49,6.44,,
2021-03,1.61,0.12,0.8456,1.49652173913043,-0.0701,-0.267,-0.364782609,1.71,-0.331,-0.028,0.3987,0.309608695652174,0.70399,-0.123843478,-0.04,1.46,1.13,0.0276,1.76,-0.0887,0.23,0.1479,3.1887,6.35,2.04,4.39,,10.0877272727273,6.25,6.77387,,1.52,3.175600147,0.91,2.68,1.87,7.45,,
2021-04,1.64,0.09,0.8515,1.51619047619048,-0.0056,-0.21,-0.325,1.68,-0.296,0.003,0.3702,0.36725,0.79727,-0.0792,0.04,1.42,1.06,0.082,1.68,-0.0409,0.35,0.2051,3.164,6.28,2.041,4.61,,10.0289473684211,6.68,6.447473,,1.55,3.554217411,0.88,2.69,1.86,7.46,,
2021-05,1.62,0.08,0.9058,1.524,0.2068,-0.134,-0.2235,1.66,-0.186,0.113,0.4212,0.516571428571429,0.98446,0.04909,0.18,1.47,1.18,0.2372,1.81,0.0803,0.53,0.377,3.045,6.23,2.131,4.61,,9.81666666666667,,6.376468,,1.82,3.711216056,0.99,2.94,1.74,7.75,,
2021-06,1.52,0.05,0.8549,1.425,0.153,-0.2,-0.288636364,1.53,-0.236,0.106,0.3615,0.4455,0.8746,-0.017666667,0.12,1.47,1.19,0.1787,1.76,0.0229,0.43,0.3039,3.0778,6.27,2.103,4.61,,9.52666666666667,6.54,6.555274,,1.78,4.263269522,0.81,2.85,1.67,7.58,,
2021-07,1.32,0.015,0.6979,1.25142857142857,-0.0058,-0.373,-0.451363636,1.25,-0.381,-0.05,0.1808,0.332772727272727,0.74775,-0.095627273,-0.03,1.24,1.05,0.0309,1.59,-0.1302,0.27,0.164,2.8363,6.21,1.976,4.88,,9.62363636363636,6.9,6.236538,,1.61,4.487579849,0.7,2.83,1.72,7.6,,
2021-08,1.28,0.02,0.644,1.19190476190476,-0.1143,-0.347,-0.538636364,1.14,-0.48,-0.156,0.1101,0.218227272727273,0.62758,-0.215054545,-0.14,1.23,0.97,-0.0788,1.65,-0.225,0.14,0.0598,2.845,6.28,1.905,4.88,,9.56761904761905,6.98,6.040791,,1.6,4.704839698,0.59,2.84,1.74,7.6,,
2021-09,1.37,0.065,0.8023,1.263,0.04,-0.166,-0.362727273,1.28,-0.339,-0.013,0.2696,0.330272727272727,0.77658,-0.083863636,0.01,1.42,1.07,0.0674,1.87,-0.076,0.26,0.1967,2.8776,6.19,2.061,4.88,,9.62428571428571,,6.348333,,1.87,5.225313197,0.8,3.09,1.9,8.05,,
2021-10,1.58,0.095,1.083,1.597,0.2,-0.046,-0.204285714,1.71,-0.178,0.097,0.3806,0.471,0.95487,0.078884211,0.16,1.67566666666667,1.4,0.2224,2.21,0.0837,0.39,0.3523,2.9732,6.36,2.399,5.32,,10.0647619047619,7.61,6.16179,,2.63,6.335926605,0.96,3.69,2.34,8.4,,
2021-11,1.56,0.05,0.9394,1.68571428571429,0.09,-0.234,-0.313636364,1.81,-0.268,0.006,0.2667,0.476681818181818,1.00969,0.0043,0.07,1.60777777777778,1.34,0.1876,2.57,-0.0088,0.39,0.3123,2.825,6.35,2.355,5.32,,10.02,7.54,6.252629,,3.12,5.826742601,1.22,4.07,2.62,8.8,,
2021-12,1.47,0.07,0.8375,1.45,0.05,-0.127,-0.384285714,1.61,-0.318,-0.082,0.138,0.413318181818182,1.04735,-0.06184,0.03,1.707,1.21,0.0998,2.38,-0.0455,0.36,0.2791,2.7754,6.44,2.187,5.32,,9.90047619047619,7.57,6.353757,,3.33,5.692896953,1.29,4.4,2.62,8.46,,
2022-01,1.76,0.17,1.2051,1.759,0.31,0.045,-0.114761905,1.89,-0.098,0.114,0.3603,0.66452380952381,1.34641,0.17909,0.26,1.90988888888889,1.43,0.3803,2.56,0.1813,0.58,0.534,2.6997,6.65,2.492,6.08,,9.83,,6.413286,,4.0,5.886166918,1.62,4.71,3.12,9.26,,
2022-02,1.93,0.18,1.4891,1.87947368421053,0.68,0.263,0.15,2.11,0.237,0.458,0.606,1.11215,1.79367,0.51082,0.59,2.119,1.76,0.7751,2.74,0.5391,1.06,0.9442,2.775,6.75,2.69,6.08,,9.6515,7.68,6.499663,,3.95,5.81881544,2.46,4.86,3.03,9.37,,
2022-03,2.13,0.21,1.5457,2.13217391304348,0.78,0.68,0.28173913,2.5,0.343,0.565,0.8205,1.22534782608696,1.85382,0.715817391,0.79,2.5315,2.11,0.9293,3.07,0.7207,1.16,1.0542,2.7878,6.82,2.784,6.08,,10.0963636363636,8.6,6.714029,,4.83,6.103209052,2.61,5.92,3.53,9.97,,
2022-04,2.75,0.215,1.8362,2.704,1.28,0.82,0.746315789,3.01,0.854,1.04,1.4715,1.68947368421053,2.4356,1.177,1.3,2.71558823529412,2.36,1.4021,3.47,1.2857,1.76,1.5682,2.8386,7.11,3.219,6.82,,10.1116666666667,8.86,6.956494,,5.96,6.531165832,2.89,6.59,4.01,10.54,,
2022-05,2.9,0.235,1.9069,2.91857142857143,1.52,0.78,0.952727273,3.38,1.054,1.298,1.7656,2.05136363636364,2.98982,1.451961905,1.58,2.76515,2.56,1.6275,3.64,1.5363,2.14,1.8742,2.7426,7.39,3.295,6.82,,10.3228571428571,8.87,7.058009,,6.64,6.617832504,3.54,7.2,4.61,10.78,,
2022-06,3.14,0.225,2.3824,3.31545454545455,2.06,1.15,1.445,3.77,1.819,1.835,1.8631,2.6485,3.6347,2.07227619,2.13,3.02504761904762,2.98,2.129,3.98,2.0707,2.65,2.4373,2.8205,7.53,3.64,6.82,,10.9352380952381,9.22,7.171133,,7.14,6.442465578,3.93,7.95,5.12,11.61,,
2022-07,2.9,0.18,2.1454,3.0215,1.71,0.52,1.081904762,3.43,1.467,1.586,1.5326,2.3332380952381,3.35879,1.713857143,1.8,2.89180952380952,2.6,1.7438,3.67,1.7014,2.26,2.0925,2.756,7.4,3.3,7.01,,11.4233333333333,8.78,7.109228,,6.37,6.605394387,3.38,8.51,4.4,12.62,,
2022-08,2.9,0.22,2.3278,2.85909090909091,1.69,0.79,1.034347826,3.37,1.414,1.375,1.607,2.17586956521739,3.29713,1.624904348,1.71,2.988,2.58,1.7127,3.57,1.6802,2.16,2.0582,2.62,7.28,3.322,7.01,,10.9240909090909,,7.11,,5.8,6.717588961,3.46,8.19,4.11,12.21,,
2022-09,3.52,0.24,3.5007,3.1455,2.41,1.16,1.795454545,3.75,2.142,2.2,2.077,2.95204545454545,4.13844,2.421363636,2.45,3.34433333333333,3.1,2.418,4.07,2.4592,2.89,2.8138,2.76,7.28,3.897,7.01,,11.2490909090909,9.1,7.34,,6.28,6.646309538,4.44,9.23,4.72,12.92,,
2022-10,3.98,0.245,4.1096,3.3805,2.77,1.12,2.186666667,3.92,2.52,2.599,2.197,3.31419047619048,4.53227,2.895238095,2.84,3.53857142857143,3.33,2.7093,4.41,2.9161,3.26,3.185,2.64,7.46,4.267,7.2,,11.6304761904762,9.52,7.5,,7.82,6.677438021,4.87,10.25,5.52,13.93,,
2022-11,3.89,0.25,3.4171,3.16619047619048,2.58,1.06,2.066363636,3.71,2.351,2.378,2.0099,3.105,4.24251,2.691363636,2.65,3.24318181818182,3.25,2.5341,4.29,2.7031,3.02,2.9341,2.89,7.36,3.915,7.2,,11.2795454545455,9.75,6.89,,7.24,5.735703181,4.42,8.81,5.11,13.23,,
2022-12,3.62,0.41,3.5015,2.9415,2.62,1.57,2.085238095,3.57,2.429,2.285,1.9743,3.111,4.25657,2.41,2.7,3.02790476190476,3.37,2.5862,4.2,2.74,3.1,3.0002,2.84,7.29,3.541,7.2,,11.3836842105263,8.94,6.91,,6.61,5.338178773,4.22,8.63,4.71,13.23,,
2023-01,3.53,0.49,3.5115,2.93761904761905,2.69,1.26,2.192727273,3.62,2.499,2.433,2.083,3.22263636363636,4.24279,2.772419048,2.79,2.97418181818182,3.34,2.6546,4.14,2.8076,3.13,3.0442,2.9,7.39,3.411,7.37,,10.9728571428571,8.69,6.69,,6.02,5.346143544,4.29,7.76,4.47,12.26,,
2023-02,3.75,0.5,3.5553,3.17421052631579,2.87,1.45,2.3705,3.71,2.678,2.545,2.366,3.3891,4.27004,2.94336,2.96,3.1458,3.56,2.8568,4.31,3.0437,3.27,3.223,2.9,7.34,3.45,7.37,,11.046,9.38,6.86,,6.18,5.704795799,4.26,8.23,4.61,13.43,,
2023-03,3.66,0.32,3.5638,2.99347826086957,2.92,1.23,2.383478261,3.47,2.758,2.551,2.3528,3.44308695652174,4.24,2.978217391,3.04,3.06521739130435,3.85,2.8565,4.35,3.0597,3.27,3.2328,2.85,7.36,3.448,7.37,,11.1940909090909,,6.77,,6.14,5.522494327,4.29,8.54,4.67,11.95,,
2023-04,3.46,0.385,3.6503,2.90947368421053,2.92,1.08,2.359444444,3.34,2.719,2.597,2.3729,3.40816666666667,4.23356,2.955122222,3.06,3.09452941176471,3.86,2.7713,4.11,3.0285,3.2,3.1929,2.78,7.18,3.319,7.28,,11.2588235294118,8.89,6.45,,6.07,5.539444444,4.23,8.35,4.65,11.89,,
2023-05,3.57,0.43,3.9621,3.04545454545455,2.94,0.85,2.342272727,3.5,2.728,2.539,2.3239,3.41372727272727,4.31267,2.982838095,3.04,3.23094736842105,3.79,2.7861,4.23,3.0317,3.16,3.2059,2.69,7.01,3.402,7.28,,11.9409090909091,8.76,6.36,,5.93,5.548636364,3.98,7.78,4.5,11.11,,
2023-06,3.75,0.395,4.3659,3.33818181818182,2.93,0.97,2.376363636,3.92,2.75,2.571,2.46,3.4,4.07,3.003047619,3.05,3.47513636363636,3.74,2.778,4.48,3.0451,3.09,3.1647,2.64,7.05,3.611,7.28,,11.9395238095238,8.57,6.22,,5.91,5.3055,3.7,7.2,4.35,10.15,,
2023-07,3.9,0.595,4.4372,3.452,3.04,0.98,2.456666667,4.03,2.84,2.695,2.52,3.5,4.16,3.07238,3.14,3.64461904761905,3.77,2.899,4.65,3.1249,3.23,3.2688,2.66,7.11,3.681,7.0,,11.7242857142857,,6.33,,5.56,5.3305,3.85,7.1,4.15,10.22,,
2023-08,4.17,0.64,4.5298,3.65409090909091,3.12,0.95,2.545652174,4.13,2.917,2.768,2.75,3.59,4.22,3.15,3.22,3.80569565217391,3.91,2.9644,4.9,3.1801,3.3,3.3432,,,3.86,7.0,,11.7159090909091,9.1,,,5.59,5.627222222,3.88,7.4,4.26,10.7,,
